_id,timestamp,message.accel[0],message.accel[1],message.accel[2],message.compass[0],message.compass[1],message.compass[2],message.fusionPose[0],message.fusionPose[1],message.fusionPose[2],message.gyro[0],message.gyro[1],message.gyro[2],message.hostname,message.timecode,message.timestamp
694a76adfb8feeb53c0999eb,2025-12-23T11:02:05.576Z,0.025193000212311745,0.027754999697208405,0.9732549786567688,-17.43773078918457,14.781012535095215,10.55544662475586,0.02871793508529663,-0.0260785985738039,-2.4720826148986816,0.0017964541912078857,0.0003130808472633362,0.0006163641810417175,raspberrypi,47505.852,2025-12-17T12:11:45.857Z
694a76adfb8feeb53c0999ee,2025-12-23T11:02:05.594Z,0.024826999753713608,0.026412999257445335,0.9755730032920837,-19.037784576416016,14.409210205078125,10.698357582092285,0.028707509860396385,-0.02605406381189823,-2.4728081226348877,0.0011854888871312141,0.0006184615194797516,0.0021433476358652115,raspberrypi,47505.873,2025-12-17T12:11:45.874Z
694a76adfb8feeb53c0999f3,2025-12-23T11:02:05.621Z,0.02568100020289421,0.028060000389814377,0.9736210107803345,-20.82742691040039,14.111767768859863,10.8126859664917,0.028756430372595787,-0.02604236826300621,-2.474597454071045,0.002407018095254898,0.0009238161146640778,0.0006161322817206383,raspberrypi,47505.894,2025-12-17T12:11:45.896Z
694a76adfb8feeb53c0999f7,2025-12-23T11:02:05.634Z,0.02537599951028824,0.028303999453783035,0.9744139909744263,-22.25914192199707,13.873814582824707,10.904149055480957,0.028761666268110275,-0.026029925793409348,-2.4771249294281006,-0.00003644078969955444,0.00061833206564188,-0.0006055468693375587,raspberrypi,47505.905,2025-12-17T12:11:45.915Z
694a76adfb8feeb53c0999fd,2025-12-23T11:02:05.659Z,0.025741999968886375,0.02726699970662594,0.9768539667129517,-19.60771369934082,13.319451332092285,6.550518989562988,0.028737671673297882,-0.02600487694144249,-2.4786994457244873,-0.00034184427931904793,0.00153450109064579,-0.00030008889734745026,raspberrypi,47505.936,2025-12-17T12:11:45.937Z
694a76adfb8feeb53c099a00,2025-12-23T11:02:05.675Z,0.026290999725461006,0.026108000427484512,0.9736210107803345,-17.486570358276367,12.875961303710938,3.067615032196045,0.02871009148657322,-0.02601771615445614,-2.4793739318847656,0.0005744053050875664,0.0003127446398139,0.000005342997610569,raspberrypi,47505.947,2025-12-17T12:11:45.955Z
694a76adfb8feeb53c099a05,2025-12-23T11:02:05.696Z,0.02622999995946884,0.029523998498916626,0.9747799634933472,-15.789656639099121,12.52116870880127,9.596892356872559,0.028806231915950775,-0.02604166977107525,-2.4795825481414795,0.0033230194821953773,-0.0002980949357151985,0.0009215632453560829,raspberrypi,47505.968,2025-12-17T12:11:45.976Z
694a76adfb8feeb53c099a09,2025-12-23T11:02:05.722Z,0.024643998593091965,0.027754999697208405,0.9741089940071106,-15.014525413513184,12.511734962463379,14.820314407348633,0.02881120704114437,-0.02602701634168625,-2.4795074462890625,0.0005740774795413017,0.000007336027920246124,0.00031067244708538055,raspberrypi,47505.989,2025-12-17T12:11:45.995Z
694a76adfb8feeb53c099a0e,2025-12-23T11:02:05.737Z,0.02403399907052517,0.027449999004602432,0.9747799634933472,-14.394420623779297,12.50418758392334,18.999052047729492,0.028797587379813194,-0.026016689836978912,-2.479214668273926,-0.00003678537905216217,-0.0009088851511478424,-0.0009109815582633018,raspberrypi,47506.01,2025-12-17T12:11:46.018Z
694a76adfb8feeb53c099a12,2025-12-23T11:02:05.755Z,0.02348499931395054,0.02702299878001213,0.9746579527854919,-17.571937561035156,14.872550010681152,13.085241317749023,0.028828436508774757,-0.025960836559534073,-2.478807210922241,0.0027118800207972527,0.0009236326441168785,0.001532350666821003,raspberrypi,47506.031,2025-12-17T12:11:46.035Z
694a76adfb8feeb53c099a17,2025-12-23T11:02:05.777Z,0.025193000212311745,0.026534998789429665,0.9749019742012024,-20.113950729370117,16.767240524291992,8.354192733764648,0.028802061453461647,-0.025945475324988365,-2.478433609008789,0.00026839692145586014,0.0006181485950946808,-0.001216440461575985,raspberrypi,47506.052,2025-12-17T12:11:46.057Z
694a76adfb8feeb53c099a1b,2025-12-23T11:02:05.795Z,0.027388999238610268,0.025193000212311745,0.9755119681358337,-22.147560119628906,18.28299331665039,8.539753913879395,0.02877727709710598,-0.026018545031547546,-2.4781017303466797,0.0017954092472791672,-0.0015197526663541794,0.0012269169092178345,raspberrypi,47506.073,2025-12-17T12:11:46.076Z
694a76adfb8feeb53c099a20,2025-12-23T11:02:05.825Z,0.027510998770594597,0.027998998761177063,0.9760609865188599,-20.81764793395996,15.519594192504883,8.688202857971191,0.028821809217333794,-0.026037467643618584,-2.478817939758301,0.0024060728028416634,0.001229037530720234,0.0006160000339150429,raspberrypi,47506.094,2025-12-17T12:11:46.098Z
694a76adfb8feeb53c099a24,2025-12-23T11:02:05.836Z,0.025436999276280403,0.026778999716043472,0.9750239849090576,-19.75371742248535,13.30887508392334,8.806962013244629,0.028805457055568695,-0.026043236255645752,-2.4804837703704834,0.0005734283477067947,-0.0002980995923280716,0.0006159478798508644,raspberrypi,47506.115,2025-12-17T12:11:46.116Z
694a76adfb8feeb53c099a29,2025-12-23T11:02:05.857Z,0.024887999519705772,0.029340999200940132,0.9750849604606628,-20.65537452697754,13.56190013885498,5.5279693603515625,0.0288368072360754,-0.026003334671258926,-2.482272148132324,0.0002679731696844101,0.0015343669801950455,-0.00030032452195882797,raspberrypi,47506.136,2025-12-17T12:11:46.137Z
694a76adfb8feeb53c099a2d,2025-12-23T11:02:05.876Z,0.022996999323368073,0.02958500012755394,0.9713029861450195,-21.376699447631836,13.764320373535156,2.904775381088257,0.02890082448720932,-0.02596948854625225,-2.4841229915618896,0.0014895787462592125,-0.0006036106497049332,-0.000605706125497818,raspberrypi,47506.147,2025-12-17T12:11:46.156Z
694a76adfb8feeb53c099a32,2025-12-23T11:02:05.899Z,0.023423999547958374,0.02781599946320057,0.9719129800796509,-21.953760147094727,13.92625617980957,5.823820114135742,0.028920713812112808,-0.02594316005706787,-2.486149787902832,0.0011840462684631348,-0.0006035603582859039,-0.0006056549027562141,raspberrypi,47506.168,2025-12-17T12:11:46.178Z
694a76adfb8feeb53c099a35,2025-12-23T11:02:05.916Z,0.02726699970662594,0.02714500017464161,0.9736210107803345,-16.10420799255371,12.08460521697998,7.979856014251709,0.028881622478365898,-0.026018347591161728,-2.486740827560425,-0.0009539015591144562,-0.0018251370638608932,-0.0021326402202248573,raspberrypi,47506.189,2025-12-17T12:11:46.196Z
694a76adfb8feeb53c099a3b,2025-12-23T11:02:05.937Z,0.026108000427484512,0.02525399997830391,0.9747799634933472,-11.424566268920898,10.611284255981445,9.70468521118164,0.02882150188088417,-0.025974825024604797,-2.4853222370147705,-0.00003760121762752533,0.003061528317630291,0.0006162021309137344,raspberrypi,47506.21,2025-12-17T12:11:46.218Z
694a76adfb8feeb53c099a3f,2025-12-23T11:02:05.958Z,0.024643998593091965,0.02702299878001213,0.9764269590377808,-15.442453384399414,12.691827774047852,12.072948455810547,0.02881019003689289,-0.02591719478368759,-2.4851632118225098,0.0005732160061597824,0.002145049162209034,-0.0009108847007155418,raspberrypi,47506.231,2025-12-17T12:11:46.238Z
694a76adfb8feeb53c099a44,2025-12-23T11:02:05.979Z,0.023545999079942703,0.028060000389814377,0.9775859713554382,-18.656763076782227,14.35626220703125,13.967558860778809,0.028848828747868538,-0.025893211364746094,-2.485588312149048,0.002100202254951,-0.0006037941202521324,0.0018378542736172676,raspberrypi,47506.252,2025-12-17T12:11:46.258Z
694a76adfb8feeb53c099a48,2025-12-23T11:02:05.999Z,0.025193000212311745,0.03001200035214424,0.972461998462677,-21.22821044921875,15.687809944152832,15.483247756958008,0.028899453580379486,-0.025876613333821297,-2.4864330291748047,0.0005729906260967255,0.0009232908487319946,0.0012268852442502975,raspberrypi,47506.273,2025-12-17T12:11:46.278Z
694a76aefb8feeb53c099a4d,2025-12-23T11:02:06.017Z,0.025619998574256897,0.028730999678373337,0.9722789525985718,-19.012569427490234,14.955448150634766,11.778998374938965,0.028929926455020905,-0.02593412436544895,-2.4866037368774414,0.0008783498778939247,-0.0024362625554203987,-0.00030025187879800797,raspberrypi,47506.294,2025-12-17T12:11:46.297Z
694a76aefb8feeb53c099a50,2025-12-23T11:02:06.038Z,0.02635199949145317,0.0269009992480278,0.975633978843689,-17.240055084228516,14.369558334350586,8.815598487854004,0.02893211506307125,-0.025943415239453316,-2.4861199855804443,0.0014890898019075394,0.0006180116906762123,-0.00030022673308849335,raspberrypi,47506.315,2025-12-17T12:11:46.318Z
694a76aefb8feeb53c099a56,2025-12-23T11:02:06.058Z,0.025558998808264732,0.027449999004602432,0.9747189879417419,-18.045244216918945,13.760847091674805,11.70607852935791,0.02893981523811817,-0.025960354134440422,-2.4865996837615967,0.0011835573241114616,-0.0006036683917045593,0.0000052051618695259094,raspberrypi,47506.336,2025-12-17T12:11:46.338Z
694a76aefb8feeb53c099a59,2025-12-23T11:02:06.078Z,0.0245829988270998,0.02714500017464161,0.9752680063247681,-18.689395904541016,13.27387809753418,14.018463134765625,0.028953488916158676,-0.025962257757782936,-2.4878084659576416,0.0017942721024155617,-0.0009090248495340347,0.0000052051618695259094,raspberrypi,47506.357,2025-12-17T12:11:46.358Z
694a76aefb8feeb53c099a5f,2025-12-23T11:02:06.097Z,0.025314999744296074,0.029097000136971474,0.9741089940071106,-19.2047176361084,12.884302139282227,15.86837100982666,0.028977079316973686,-0.02596290037035942,-2.489614248275757,0.00026708655059337616,0.000007271766662597656,-0.00030020158737897873,raspberrypi,47506.368,2025-12-17T12:11:46.377Z
694a76aefb8feeb53c099a62,2025-12-23T11:02:06.118Z,0.025558998808264732,0.028303999453783035,0.975633978843689,-18.412973403930664,13.194241523742676,9.771496772766113,0.028994645923376083,-0.025943204760551453,-2.490557909011841,0.0008778786286711693,0.0012288987636566162,0.000005230307579040527,raspberrypi,47506.389,2025-12-17T12:11:46.399Z
694a76aefb8feeb53c099a68,2025-12-23T11:02:06.138Z,0.025070998817682266,0.02714500017464161,0.9764879941940308,-17.779579162597656,13.442193031311035,4.8939971923828125,0.02895747683942318,-0.025882506743073463,-2.4907939434051514,-0.0006492296233773232,0.0027558309957385063,0.00031063705682754517,raspberrypi,47506.41,2025-12-17T12:11:46.419Z
694a76aefb8feeb53c099a6b,2025-12-23T11:02:06.159Z,0.02537599951028824,0.028060000389814377,0.9719739556312561,-15.12246322631836,12.346954345703125,11.853198051452637,0.02898324653506279,-0.02586420625448227,-2.4905457496643066,0.0014886735007166862,0.0012285634875297546,0.002448459155857563,raspberrypi,47506.431,2025-12-17T12:11:46.439Z
694a76aefb8feeb53c099a71,2025-12-23T11:02:06.179Z,0.025619998574256897,0.026961999014019966,0.9750849604606628,-13.086370468139648,11.470763206481934,17.42055892944336,0.028943823650479317,-0.025890402495861053,-2.4899466037750244,-0.0006492994725704193,-0.0009093880653381348,-0.00030040834099054337,raspberrypi,47506.452,2025-12-17T12:11:46.458Z
694a76aefb8feeb53c099a74,2025-12-23T11:02:06.199Z,0.025558998808264732,0.02848699875175953,0.9736819863319397,-11.457496643066406,10.769810676574707,21.874446868896484,0.02894364483654499,-0.02590259723365307,-2.4890031814575195,-0.00034383824095129967,-0.0002984972670674324,-0.0006057899445295334,raspberrypi,47506.473,2025-12-17T12:11:46.479Z
694a76aefb8feeb53c099a7a,2025-12-23T11:02:06.220Z,0.02580299973487854,0.026717999950051308,0.973376989364624,-15.076797485351562,13.7090482711792,18.095956802368164,0.028938189148902893,-0.02591431699693203,-2.488003730773926,0.001183224841952324,0.0000069336965680122375,-0.0012165531516075134,raspberrypi,47506.494,2025-12-17T12:11:46.499Z
694a76aefb8feeb53c099a7d,2025-12-23T11:02:06.239Z,0.0260469987988472,0.0283649992197752,0.9772199988365173,-17.972238540649414,16.06043815612793,15.073164939880371,0.02894499897956848,-0.025893451645970345,-2.4869766235351562,0.00026690494269132614,0.0018393751233816147,0.0006159907206892967,raspberrypi,47506.515,2025-12-17T12:11:46.519Z
694a76aefb8feeb53c099a83,2025-12-23T11:02:06.258Z,0.02592499926686287,0.02622999995946884,0.9751459956169128,-20.288591384887695,14.357550621032715,13.312932014465332,0.02893276885151863,-0.025930490344762802,-2.4881372451782227,0.0014885105192661285,-0.001214848831295967,0.0009213453158736229,raspberrypi,47506.536,2025-12-17T12:11:46.538Z
694a76aefb8feeb53c099a86,2025-12-23T11:02:06.279Z,0.0245829988270998,0.028852999210357666,0.9744139909744263,-19.308073043823242,13.028840065002441,11.904746055603027,0.02900560200214386,-0.025838833302259445,-2.4897375106811523,0.003015420399606228,0.003977171145379543,-0.00030035898089408875,raspberrypi,47506.557,2025-12-17T12:11:46.559Z
694a76aefb8feeb53c099a8c,2025-12-23T11:02:06.299Z,0.024277999997138977,0.028669999912381172,0.9753289818763733,-18.523658752441406,11.965871810913086,10.778197288513184,0.029037129133939743,-0.025826171040534973,-2.491669178009033,0.0011827247217297554,-0.0002988595515489578,0.0006158864125609398,raspberrypi,47506.578,2025-12-17T12:11:46.580Z
694a76aefb8feeb53c099a8f,2025-12-23T11:02:06.320Z,0.023606998845934868,0.026961999014019966,0.974291980266571,-20.35452651977539,12.302698135375977,8.014957427978516,0.02899756096303463,-0.025793692097067833,-2.4939939975738525,-0.0006498154252767563,0.000006571412086486816,0.0024482756853103638,raspberrypi,47506.589,2025-12-17T12:11:46.600Z
694a76aefb8feeb53c099a92,2025-12-23T11:02:06.339Z,0.024765999987721443,0.028609000146389008,0.9763050079345703,-21.81922149658203,12.572158813476562,5.804366111755371,0.02899053879082203,-0.025798015296459198,-2.496641159057617,-0.000649760477244854,-0.0006042420864105225,0.0015318496152758598,raspberrypi,47506.61,2025-12-17T12:11:46.619Z
694a76aefb8feeb53c099a98,2025-12-23T11:02:06.360Z,0.0260469987988472,0.03001200035214424,0.9732549786567688,-22.990978240966797,12.787727355957031,6.200293064117432,0.029043231159448624,-0.025789113715291023,-2.4995861053466797,0.0008773291483521461,0.0015336573123931885,-0.00030072033405303955,raspberrypi,47506.631,2025-12-17T12:11:46.640Z
694a76aefb8feeb53c099a9e,2025-12-23T11:02:06.380Z,0.026290999725461006,0.029767999425530434,0.9759389758110046,-17.46038246154785,11.476181983947754,6.517034530639648,0.02908330410718918,-0.025841958820819855,-2.5010781288146973,0.0005718478932976723,-0.0015205414965748787,-0.0012169163674116135,raspberrypi,47506.652,2025-12-17T12:11:46.660Z
694a76aefb8feeb53c099aa1,2025-12-23T11:02:06.400Z,0.026717999950051308,0.02769399993121624,0.9731329679489136,-13.035905838012695,10.426945686340332,6.770427703857422,0.029088664799928665,-0.025855302810668945,-2.5007376670837402,0.0008772071450948715,0.00092284195125103,-0.0009114071726799011,raspberrypi,47506.673,2025-12-17T12:11:46.680Z
694a76aefb8feeb53c099aa6,2025-12-23T11:02:06.420Z,0.023729000240564346,0.025193000212311745,0.9718520045280457,-16.053924560546875,12.342756271362305,10.797942161560059,0.029042741283774376,-0.02582596428692341,-2.5008275508880615,0.0008771335706114769,0.000006543472409248352,0.000004890374839305878,raspberrypi,47506.694,2025-12-17T12:11:46.699Z
694a76aefb8feeb53c099aaa,2025-12-23T11:02:06.441Z,0.023057999089360237,0.02592499926686287,0.9759389758110046,-18.468339920043945,13.875405311584473,14.019953727722168,0.028992807492613792,-0.02575707994401455,-2.5011954307556152,-0.000039161182940006256,0.001228170469403267,-0.00030051637440919876,raspberrypi,47506.715,2025-12-17T12:11:46.721Z
694a76aefb8feeb53c099aaf,2025-12-23T11:02:06.460Z,0.02592499926686287,0.027754999697208405,0.9739869832992554,-20.399871826171875,15.101524353027344,9.42956256866455,0.029012087732553482,-0.02577337436378002,-2.501563310623169,0.00148787721991539,0.0000064391642808914185,-0.0006058979779481888,raspberrypi,47506.736,2025-12-17T12:11:46.740Z
694a76aefb8feeb53c099ab3,2025-12-23T11:02:06.480Z,0.027084000408649445,0.028730999678373337,0.9745969772338867,-19.167497634887695,15.0800199508667,5.4800496101379395,0.028995981439948082,-0.025784246623516083,-2.501183032989502,-0.0012609101831912994,0.0015334738418459892,0.0018374081701040268,raspberrypi,47506.757,2025-12-17T12:11:46.760Z
694a76aefb8feeb53c099ab8,2025-12-23T11:02:06.499Z,0.027084000408649445,0.02659599855542183,0.9716689586639404,-18.181598663330078,15.06281566619873,2.320439338684082,0.028993932530283928,-0.025808166712522507,-2.500229835510254,0.0014878585934638977,0.0009225308895111084,0.0003102188929915428,raspberrypi,47506.778,2025-12-17T12:11:46.780Z
694a76aefb8feeb53c099abc,2025-12-23T11:02:06.521Z,0.02592499926686287,0.027084000408649445,0.9706319570541382,-17.488079071044922,13.39145278930664,6.9075517654418945,0.02895929291844368,-0.02582000568509102,-2.500208854675293,-0.0006501143798232079,0.00031164009124040604,0.0012264130637049675,raspberrypi,47506.8,2025-12-17T12:11:46.801Z
694a76aefb8feeb53c099ac0,2025-12-23T11:02:06.542Z,0.02525399997830391,0.026169000193476677,0.976548969745636,-16.933263778686523,12.054362297058105,10.577241897583008,0.0289518553763628,-0.02578270249068737,-2.50105881690979,0.0017931954935193062,0.0018386486917734146,-0.0009115384891629219,raspberrypi,47506.81,2025-12-17T12:11:46.820Z
694a76aefb8feeb53c099ac5,2025-12-23T11:02:06.561Z,0.025070998817682266,0.028425998985767365,0.9760609865188599,-16.489410400390625,10.984689712524414,13.512993812561035,0.02896653302013874,-0.02573215775191784,-2.5026488304138184,0.0005714166909456253,0.0024493085220456123,-0.00030064769089221954,raspberrypi,47506.831,2025-12-17T12:11:46.841Z
694a76aefb8feeb53c099aca,2025-12-23T11:02:06.580Z,0.02470500022172928,0.026717999950051308,0.9730719923973083,-16.84552764892578,11.909751892089844,7.889995098114014,0.02892848290503025,-0.025743594393134117,-2.503365993499756,-0.0003448524512350559,-0.0009103743359446526,0.0021426333114504814,raspberrypi,47506.852,2025-12-17T12:11:46.860Z
694a76aefb8feeb53c099ace,2025-12-23T11:02:06.601Z,0.02525399997830391,0.028303999453783035,0.9745360016822815,-17.130422592163086,12.649801254272461,3.3915958404541016,0.028906717896461487,-0.025781532749533653,-2.503568649291992,-0.001261044293642044,-0.001826518215239048,-0.0015224311500787735,raspberrypi,47506.873,2025-12-17T12:11:46.882Z
694a76aefb8feeb53c099ad3,2025-12-23T11:02:06.621Z,0.027205999940633774,0.029218999668955803,0.9739260077476501,-13.20313835144043,11.175440788269043,8.19007682800293,0.028940541669726372,-0.025787368416786194,-2.5026683807373047,0.0005715033039450645,0.0018385183066129684,0.0003101387992501259,raspberrypi,47506.894,2025-12-17T12:11:46.902Z
694a76aefb8feeb53c099ad7,2025-12-23T11:02:06.644Z,0.027084000408649445,0.02726699970662594,0.9751459956169128,-10.061310768127441,9.995952606201172,12.028861999511719,0.02891668863594532,-0.02578538842499256,-2.5004961490631104,-0.0003447658382356167,0.0021437713876366615,-0.0009115152060985565,raspberrypi,47506.915,2025-12-17T12:11:46.920Z
694a76aefb8feeb53c099adc,2025-12-23T11:02:06.661Z,0.024156000465154648,0.025558998808264732,0.9736210107803345,-7.547848701477051,9.052362442016602,15.099889755249023,0.028824804350733757,-0.025794263929128647,-2.4967458248138428,-0.0018717716448009014,-0.0012158853933215141,-0.0006060311570763588,raspberrypi,47506.936,2025-12-17T12:11:46.941Z
694a76aefb8feeb53c099ae0,2025-12-23T11:02:06.682Z,0.02580299973487854,0.0279379989951849,0.9741089940071106,-12.167479515075684,12.032690048217773,15.003111839294434,0.028833700343966484,-0.025807850062847137,-2.4947385787963867,0.0005716411396861076,0.000005844049155712128,0.0000048335641622543335,raspberrypi,47506.957,2025-12-17T12:11:46.961Z
694a76aefb8feeb53c099ae5,2025-12-23T11:02:06.703Z,0.024277999997138977,0.02702299878001213,0.9744139909744263,-15.863183975219727,14.416952133178711,14.925689697265625,0.028816217556595802,-0.025778232142329216,-2.4934473037719727,0.000266185961663723,0.0006166575476527214,0.0000048335641622543335,raspberrypi,47506.978,2025-12-17T12:11:46.982Z
694a76aefb8feeb53c099ae9,2025-12-23T11:02:06.720Z,0.023729000240564346,0.024643998593091965,0.9775859713554382,-14.51894760131836,13.888361930847168,12.65455150604248,0.028706442564725876,-0.025732586160302162,-2.491610050201416,-0.0018716850318014622,0.0009220121428370476,-0.0009113876149058342,raspberrypi,47507,2025-12-17T12:11:47.001Z
694a76aefb8feeb53c099aee,2025-12-23T11:02:06.747Z,0.023545999079942703,0.028669999912381172,0.9761219620704651,-13.712358474731445,13.465489387512207,10.837640762329102,0.02874174527823925,-0.02564450539648533,-2.4895355701446533,0.0011825412511825562,0.0027543772011995316,-0.0009113112464547157,raspberrypi,47507.021,2025-12-17T12:11:47.022Z
694a76aefb8feeb53c099af2,2025-12-23T11:02:06.761Z,0.026290999725461006,0.027754999697208405,0.9741089940071106,-13.067087173461914,13.127191543579102,9.384112358093262,0.028762061148881912,-0.02564048580825329,-2.487257480621338,0.0011824415996670723,0.0015325173735618591,-0.0015220493078231812,raspberrypi,47507.031,2025-12-17T12:11:47.041Z
694a76aefb8feeb53c099af7,2025-12-23T11:02:06.783Z,0.026778999716043472,0.027449999004602432,0.9755730032920837,-15.944470405578613,13.063753128051758,9.624090194702148,0.02877296879887581,-0.02567022480070591,-2.4869871139526367,0.0011823419481515884,0.000310760922729969,0.0000051138922572135925,raspberrypi,47507.052,2025-12-17T12:11:47.063Z
694a76aefb8feeb53c099afb,2025-12-23T11:02:06.801Z,0.025619998574256897,0.027633000165224075,0.9747799634933472,-18.246376037597656,13.013002395629883,9.816072463989258,0.028775116428732872,-0.02566390484571457,-2.488022804260254,0.0005714287981390953,0.0009215483441948891,0.00031052064150571823,raspberrypi,47507.073,2025-12-17T12:11:47.081Z
694a76aefb8feeb53c099b00,2025-12-23T11:02:06.822Z,0.026108000427484512,0.027876999229192734,0.9734379649162292,-20.087902069091797,12.97240161895752,4.890457630157471,0.028788259252905846,-0.025668619200587273,-2.4897818565368652,0.0008767880499362946,0.000921471044421196,0.000310494564473629,raspberrypi,47507.094,2025-12-17T12:11:47.102Z
694a76aefb8feeb53c099b04,2025-12-23T11:02:06.841Z,0.027205999940633774,0.029218999668955803,0.9745360016822815,-17.8707218170166,12.732721328735352,0.9499658942222595,0.02883363701403141,-0.025696344673633575,-2.490447521209717,0.00118212029337883,0.0009213937446475029,0.001532096415758133,raspberrypi,47507.115,2025-12-17T12:11:47.122Z
694a76aefb8feeb53c099b09,2025-12-23T11:02:06.863Z,0.02580299973487854,0.028425998985767365,0.9739260077476501,-16.09697723388672,12.540977478027344,-2.202427387237549,0.028864361345767975,-0.025687266141176224,-2.490165948867798,0.001182020641863346,0.0012267231941223145,-0.0006058802828192711,raspberrypi,47507.136,2025-12-17T12:11:47.143Z
694a76aefb8feeb53c099b0c,2025-12-23T11:02:06.882Z,0.02568100020289421,0.027084000408649445,0.9736210107803345,-14.761981964111328,12.202781677246094,5.837258815765381,0.028878170996904373,-0.025683479383587837,-2.4895994663238525,0.0017927354201674461,0.0009212130680680275,0.000921204686164856,raspberrypi,47507.157,2025-12-17T12:11:47.161Z
694a76aefb8feeb53c099b12,2025-12-23T11:02:06.902Z,0.024094998836517334,0.029401998966932297,0.9721570014953613,-13.693985939025879,11.932225227355957,12.269007682800293,0.028892502188682556,-0.025670122355222702,-2.488858461380005,-0.0006506703794002533,-0.00030049122869968414,-0.0009113140404224396,raspberrypi,47507.178,2025-12-17T12:11:47.183Z
694a76aefb8feeb53c099b16,2025-12-23T11:02:06.922Z,0.024156000465154648,0.026412999257445335,0.9735599756240845,-12.83958911895752,11.715780258178711,9.462406158447266,0.0288798026740551,-0.025671761482954025,-2.4875268936157227,0.0011818250641226768,-0.0009112805128097534,0.0000049835070967674255,raspberrypi,47507.2,2025-12-17T12:11:47.203Z
694a76aefb8feeb53c099b1b,2025-12-23T11:02:06.943Z,0.024887999519705772,0.027084000408649445,0.9742310047149658,-16.28327178955078,14.689824104309082,7.217124938964844,0.02889322116971016,-0.0256635881960392,-2.4861834049224854,0.0017925398424267769,0.0003104237839579582,0.0000049835070967674255,raspberrypi,47507.221,2025-12-17T12:11:47.223Z
694a76aefb8feeb53c099b1e,2025-12-23T11:02:06.962Z,0.023423999547958374,0.02757199853658676,0.9746579527854919,-19.038217544555664,17.069059371948242,5.420899868011475,0.028904590755701065,-0.025659561157226562,-2.4848926067352295,0.0011815745383501053,-0.001522044651210308,-0.002743678167462349,raspberrypi,47507.231,2025-12-17T12:11:47.242Z
694a76aefb8feeb53c099b24,2025-12-23T11:02:06.983Z,0.024948999285697937,0.0279379989951849,0.9749630093574524,-18.37497329711914,14.979647636413574,5.459519863128662,0.02891668491065502,-0.02563975565135479,-2.484530448913574,0.0008760690689086914,0.0009213387966156006,0.000005214475095272064,raspberrypi,47507.252,2025-12-17T12:11:47.263Z
694a76affb8feeb53c099b27,2025-12-23T11:02:07.003Z,0.02622999995946884,0.026534998789429665,0.9738649725914001,-17.844379425048828,13.308117866516113,5.490416049957275,0.028852399438619614,-0.025670435279607773,-2.4850597381591797,-0.0015672608278691769,-0.00030036550015211105,-0.0006055990234017372,raspberrypi,47507.273,2025-12-17T12:11:47.283Z
694a76affb8feeb53c099b2d,2025-12-23T11:02:07.023Z,0.0264739990234375,0.028669999912381172,0.9747189879417419,-17.419902801513672,11.970893859863281,5.515132904052734,0.02886827103793621,-0.025729812681674957,-2.486379623413086,0.0002653123810887337,-0.0015219692140817642,-0.0009109554812312126,raspberrypi,47507.294,2025-12-17T12:11:47.303Z
694a76affb8feeb53c099b30,2025-12-23T11:02:07.042Z,0.024094998836517334,0.02848699875175953,0.9772199988365173,-19.667522430419922,12.390715599060059,3.6785061359405518,0.028905117884278297,-0.025706980377435684,-2.4884066581726074,0.001486917957663536,0.000005193985998630524,-0.002132507972419262,raspberrypi,47507.315,2025-12-17T12:11:47.322Z
694a76affb8feeb53c099b36,2025-12-23T11:02:07.063Z,0.025497999042272568,0.027449999004602432,0.9741089940071106,-21.465618133544922,12.72657299041748,2.209204912185669,0.028924643993377686,-0.025739457458257675,-2.4908204078674316,0.0017921999096870422,-0.0012164339423179626,0.0009217411279678345,raspberrypi,47507.336,2025-12-17T12:11:47.343Z
694a76affb8feeb53c099b39,2025-12-23T11:02:07.083Z,0.02470500022172928,0.02891399897634983,0.9738649725914001,-16.486494064331055,11.623258590698242,2.738964080810547,0.028939059004187584,-0.02567175403237343,-2.491663694381714,-0.00004039239138364792,0.0030593667179346085,0.000005443580448627472,raspberrypi,47507.357,2025-12-17T12:11:47.363Z
694a76affb8feeb53c099b3f,2025-12-23T11:02:07.105Z,0.023972999304533005,0.02958500012755394,0.9756949543952942,-12.503194808959961,10.740607261657715,3.162771224975586,0.029003111645579338,-0.025671672075986862,-2.490675210952759,0.001792052760720253,-0.0012165885418653488,-0.0024378132075071335,raspberrypi,47507.378,2025-12-17T12:11:47.384Z
694a76affb8feeb53c099b42,2025-12-23T11:02:07.123Z,0.024156000465154648,0.028547998517751694,0.974291980266571,-9.316555976867676,10.034485816955566,3.501816987991333,0.028953101485967636,-0.02565944567322731,-2.487436056137085,-0.002789201680570841,-0.0003002649173140526,0.0006164619699120522,raspberrypi,47507.4,2025-12-17T12:11:47.403Z
694a76affb8feeb53c099b48,2025-12-23T11:02:07.143Z,0.02525399997830391,0.027388999238610268,0.976610004901886,-12.188044548034668,11.58638858795166,9.188253402709961,0.028934000059962273,-0.025663945823907852,-2.4857349395751953,-0.000040304847061634064,0.000005166977643966675,0.00031100306659936905,raspberrypi,47507.421,2025-12-17T12:11:47.424Z
